#id	E	T		depth	size	
0	3359	1.838087E-02	3	4	
0	3384	1.854102E-02	3	4	
0	3418	1.869599E-02	3	4	
0	3423	1.875314E-02	3	4	
0	3430	1.880770E-02	3	4	
0	3440	1.886202E-02	3	4	
0	3461	1.897749E-02	3	4	
0	3471	1.906251E-02	3	4	
0	3472	1.906356E-02	3	4	
0	3501	1.922723E-02	3	4	
0	3503	1.923309E-02	3	4	
0	3510	1.926766E-02	3	4	
0	3552	1.949753E-02	3	4	
0	3560	1.952771E-02	3	4	
0	3582	1.964275E-02	3	4	
0	3604	1.977932E-02	3	4	
0	3645	2.006071E-02	3	4	
0	3657	2.012173E-02	3	4	
0	3664	2.016522E-02	3	4	
0	3668	2.018643E-02	3	4	
0	3670	2.018950E-02	3	4	
0	3672	2.019920E-02	3	4	
0	3676	2.023194E-02	3	4	
0	3679	2.024042E-02	3	4	
0	3685	2.027146E-02	3	4	
0	3727	2.051141E-02	3	4	
0	3731	2.052868E-02	3	4	
0	3739	2.058728E-02	3	4	
0	3751	2.063115E-02	3	4	
0	3761	2.068430E-02	3	4	
0	3770	2.077209E-02	3	4	
0	3774	2.081394E-02	3	4	
0	3777	2.082279E-02	3	4	
0	3787	2.088502E-02	3	4	
0	3795	2.093115E-02	3	4	
0	3806	2.098572E-02	3	4	
0	3809	2.102682E-02	3	4	
0	3817	2.106628E-02	3	4	
0	3830	2.116614E-02	3	4	
0	3841	2.122304E-02	3	4	
0	3866	2.131498E-02	3	4	
0	3870	2.132899E-02	3	4	
0	3874	2.135290E-02	3	4	
0	3876	2.135434E-02	3	4	
0	3882	2.137871E-02	3	4	
0	3909	2.151658E-02	3	4	
0	3914	2.154292E-02	3	4	
0	3916	2.154582E-02	3	4	
0	3935	2.170212E-02	3	4	
0	3946	2.178359E-02	3	4	
0	3957	2.183446E-02	3	4	
0	3961	2.187310E-02	3	4	
0	3977	2.196089E-02	3	4	
0	3986	2.199069E-02	3	4	
0	3991	2.202460E-02	3	4	
0	3995	2.204660E-02	3	4	
0	4000	2.207372E-02	3	4	
0	4006	2.210691E-02	3	4	
0	4015	2.214171E-02	3	4	
0	4031	2.222601E-02	3	4	
0	4036	2.226471E-02	3	4	
0	4048	2.231039E-02	3	4	
0	4056	2.235651E-02	3	4	
0	4064	2.240394E-02	3	4	
0	4070	2.243221E-02	3	4	
0	4074	2.246398E-02	3	4	
0	4088	2.254810E-02	3	4	
0	4113	2.270711E-02	3	4	
0	4117	2.274836E-02	3	4	
0	4123	2.278568E-02	3	4	
0	4136	2.287822E-02	3	4	
0	4144	2.295826E-02	3	4	
0	4161	2.311081E-02	3	4	
0	4168	2.314489E-02	3	4	
0	4175	2.319558E-02	3	4	
0	4178	2.321621E-02	3	4	
0	4182	2.323627E-02	3	4	
0	4186	2.325906E-02	3	4	
0	4195	2.331450E-02	3	4	
0	4208	2.341357E-02	3	4	
0	4209	2.341892E-02	3	4	
0	4214	2.345760E-02	3	4	
0	4215	2.346336E-02	3	4	
0	4217	2.347040E-02	3	4	
0	4221	2.349839E-02	3	4	
0	4223	2.349924E-02	3	4	
0	4225	2.350696E-02	3	4	
0	4243	2.359459E-02	3	4	
0	4248	2.361665E-02	3	4	
0	4258	2.364859E-02	3	4	
0	4263	2.368099E-02	3	4	
0	4269	2.374015E-02	3	4	
0	4291	2.385024E-02	3	4	
0	4298	2.391641E-02	3	4	
0	4304	2.394279E-02	3	4	
0	4305	2.394417E-02	3	4	
0	4308	2.398216E-02	3	4	
0	4333	2.415537E-02	3	4	
0	4346	2.425599E-02	3	4	
0	4355	2.432949E-02	3	4	
0	4380	2.448816E-02	3	4	
0	4385	2.451070E-02	3	4	
0	4393	2.456008E-02	3	4	
0	4395	2.458541E-02	3	4	
0	4396	2.460047E-02	3	4	
0	4402	2.466428E-02	3	4	
0	4408	2.470123E-02	3	4	
0	4413	2.473115E-02	3	4	
0	4414	2.473410E-02	3	4	
0	4415	2.473514E-02	3	4	
0	4416	2.474217E-02	3	4	
0	4443	2.491575E-02	3	4	
0	4446	2.492350E-02	3	4	
0	4449	2.493910E-02	3	4	
0	4457	2.499614E-02	3	4	
0	4461	2.501343E-02	3	4	
0	4484	2.517675E-02	3	4	
0	4493	2.520699E-02	3	4	
0	4498	2.524549E-02	3	4	
0	4509	2.529685E-02	3	4	
0	4512	2.530121E-02	3	4	
0	4524	2.539143E-02	3	4	
0	4526	2.539501E-02	3	4	
0	4541	2.549185E-02	3	4	
0	4547	2.551100E-02	3	4	
0	4549	2.551330E-02	3	4	
0	4550	2.551915E-02	3	4	
0	4554	2.555380E-02	3	4	
0	4561	2.559822E-02	3	4	
0	4569	2.563382E-02	3	4	
0	4577	2.566786E-02	3	4	
0	4578	2.567192E-02	3	4	
0	4581	2.569470E-02	3	4	
0	4589	2.576724E-02	3	4	
0	4595	2.580352E-02	3	4	
0	4605	2.582989E-02	3	4	
0	4637	2.603046E-02	3	4	
0	4639	2.604164E-02	3	4	
0	4641	2.606263E-02	3	4	
0	4644	2.608739E-02	3	4	
0	4647	2.609941E-02	3	4	
0	4657	2.618916E-02	3	4	
0	4660	2.620257E-02	3	4	
0	4665	2.622434E-02	3	4	
0	4673	2.625718E-02	3	4	
0	4675	2.628358E-02	3	4	
0	4676	2.628524E-02	3	4	
0	4679	2.630038E-02	3	4	
0	4682	2.630943E-02	3	4	
0	4686	2.632075E-02	3	4	
0	4699	2.639441E-02	3	4	
0	4703	2.640814E-02	3	4	
0	4720	2.649613E-02	3	4	
0	4734	2.660175E-02	3	4	
0	4744	2.663770E-02	3	4	
0	4752	2.666756E-02	3	4	
0	4779	2.682545E-02	3	4	
0	4780	2.684229E-02	3	4	
0	4812	2.703091E-02	3	4	
0	4816	2.703554E-02	3	4	
0	4819	2.704901E-02	3	4	
0	4824	2.707549E-02	3	4	
0	4826	2.708246E-02	3	4	
0	4834	2.714662E-02	3	4	
0	4848	2.724413E-02	3	4	
0	4852	2.725203E-02	3	4	
0	4860	2.730224E-02	3	4	
0	4869	2.736505E-02	3	4	
0	4888	2.747925E-02	3	4	
0	4897	2.755168E-02	3	4	
0	4914	2.769913E-02	3	4	
0	4917	2.771651E-02	3	4	
0	4918	2.772898E-02	3	4	
0	4928	2.780482E-02	3	4	
0	4934	2.782283E-02	3	4	
0	4937	2.783638E-02	3	4	
0	4946	2.788943E-02	3	4	
0	4950	2.791157E-02	3	4	
0	4960	2.795221E-02	3	4	
0	4979	2.804463E-02	3	4	
0	4981	2.805363E-02	3	4	
0	4995	2.810723E-02	3	4	
0	5034	2.837450E-02	3	4	
0	5038	2.841739E-02	3	4	
0	5047	2.851736E-02	3	4	
0	5060	2.858623E-02	3	4	
0	5067	2.860364E-02	3	4	
0	5072	2.864835E-02	3	4	
0	5078	2.873093E-02	3	4	
0	5080	2.873208E-02	3	4	
0	5083	2.878501E-02	3	4	
0	5088	2.882191E-02	3	4	
0	5105	2.892022E-02	3	4	
0	5116	2.895168E-02	3	4	
0	5118	2.897484E-02	3	4	
0	5122	2.900130E-02	3	4	
0	5131	2.907495E-02	3	4	
0	5132	2.907589E-02	3	4	
0	5151	2.916287E-02	3	4	
0	5161	2.925803E-02	3	4	
0	5167	2.930995E-02	3	4	
0	5176	2.936123E-02	3	4	
0	5180	2.939191E-02	3	4	
0	5195	2.949864E-02	3	4	
0	5206	2.959929E-02	3	4	
0	5207	2.960361E-02	3	4	
0	5209	2.961193E-02	3	4	
0	5216	2.966117E-02	3	4	
0	5221	2.969389E-02	3	4	
0	5223	2.970150E-02	3	4	
0	5226	2.975230E-02	3	4	
0	5235	2.980220E-02	3	4	
0	5238	2.981967E-02	3	4	
0	5285	3.011791E-02	3	4	
0	5288	3.013339E-02	3	4	
0	5293	3.015185E-02	3	4	
0	5298	3.020944E-02	3	4	
0	5322	3.033942E-02	3	4	
0	5324	3.035547E-02	3	4	
0	5335	3.044651E-02	3	4	
0	5337	3.046999E-02	3	4	
0	5349	3.058286E-02	3	4	
0	5353	3.061141E-02	3	4	
0	5374	3.077277E-02	3	4	
0	5385	3.087662E-02	3	4	
0	5394	3.092864E-02	3	4	
0	5396	3.093949E-02	3	4	
0	5399	3.094604E-02	3	4	
0	5401	3.096852E-02	3	4	
0	5408	3.100606E-02	3	4	
0	5411	3.101872E-02	3	4	
0	5413	3.102254E-02	3	4	
0	5416	3.102985E-02	3	4	
0	5418	3.104196E-02	3	4	
0	5428	3.109804E-02	3	4	
0	5429	3.110912E-02	3	4	
0	5465	3.131927E-02	3	4	
0	5470	3.137267E-02	3	4	
0	5478	3.140473E-02	3	4	
0	5484	3.145207E-02	3	4	
0	5488	3.148758E-02	3	4	
0	5503	3.158048E-02	3	4	
0	5504	3.158412E-02	3	4	
0	5513	3.165950E-02	3	4	
0	5515	3.168600E-02	3	4	
0	5524	3.175442E-02	3	4	
0	5528	3.179349E-02	3	4	
0	5533	3.184150E-02	3	4	
0	5544	3.188760E-02	3	4	
0	5554	3.198220E-02	3	4	
0	5555	3.199409E-02	3	4	
0	5563	3.203179E-02	3	4	
0	5564	3.204108E-02	3	4	
0	5569	3.207661E-02	3	4	
0	5572	3.210149E-02	3	4	
0	5576	3.212958E-02	3	4	
0	5587	3.220178E-02	3	4	
0	5588	3.222157E-02	3	4	
0	5595	3.227805E-02	3	4	
0	5602	3.230727E-02	3	4	
0	5607	3.234645E-02	3	4	
0	5612	3.237620E-02	3	4	
0	5621	3.243111E-02	3	4	
0	5622	3.244093E-02	3	4	
0	5626	3.247257E-02	3	4	
0	5635	3.254554E-02	3	4	
0	5642	3.256935E-02	3	4	
0	5643	3.258431E-02	3	4	
0	5648	3.263663E-02	3	4	
0	5652	3.266919E-02	3	4	
0	5656	3.271248E-02	3	4	
0	5658	3.273570E-02	3	4	
0	5665	3.276548E-02	3	4	
0	5668	3.278689E-02	3	4	
0	5681	3.288277E-02	3	4	
0	5682	3.289111E-02	3	4	
0	5685	3.292492E-02	3	4	
0	5696	3.301277E-02	3	4	
0	5707	3.307894E-02	3	4	
0	5711	3.309414E-02	3	4	
0	5720	3.315626E-02	3	4	
0	5741	3.332316E-02	3	4	
0	5791	3.363448E-02	3	4	
0	5805	3.372442E-02	3	4	
0	5811	3.377854E-02	3	4	
0	5819	3.385921E-02	3	4	
0	5842	3.400409E-02	3	4	
0	5845	3.400971E-02	3	4	
0	5850	3.404423E-02	3	4	
0	5856	3.406230E-02	3	4	
0	5859	3.407867E-02	3	4	
0	5868	3.415964E-02	3	4	
0	5875	3.419576E-02	3	4	
0	5876	3.422233E-02	3	4	
0	5877	3.422242E-02	3	4	
0	5888	3.430733E-02	3	4	
0	5917	3.446012E-02	3	4	
0	5928	3.456007E-02	3	4	
0	5930	3.459249E-02	3	4	
0	5931	3.459703E-02	3	4	
0	5935	3.461117E-02	3	4	
0	5950	3.472075E-02	3	4	
0	5960	3.479759E-02	3	4	
0	5976	3.486344E-02	3	4	
0	5986	3.491853E-02	3	4	
0	5991	3.495160E-02	3	4	
0	6010	3.512851E-02	3	4	
0	6012	3.513148E-02	3	4	
0	6022	3.519195E-02	3	4	
0	6026	3.526199E-02	3	4	
0	6027	3.526453E-02	3	4	
0	6033	3.529656E-02	3	4	
0	6043	3.534225E-02	3	4	
0	6046	3.536642E-02	3	4	
0	6053	3.539469E-02	3	4	
0	6058	3.542551E-02	3	4	
0	6066	3.548739E-02	3	4	
0	6075	3.554917E-02	3	4	
0	6078	3.557091E-02	3	4	
0	6087	3.560586E-02	3	4	
0	6090	3.562581E-02	3	4	
0	6099	3.569008E-02	3	4	
0	6103	3.574159E-02	3	4	
0	6106	3.575871E-02	3	4	
0	6111	3.579719E-02	3	4	
0	6118	3.582620E-02	3	4	
0	6122	3.585881E-02	3	4	
0	6123	3.586327E-02	3	4	
0	6128	3.588495E-02	3	4	
0	6136	3.590356E-02	3	4	
0	6142	3.594711E-02	3	4	
0	6155	3.606950E-02	3	4	
0	6156	3.609093E-02	3	4	
0	6166	3.615828E-02	3	4	
0	6172	3.620232E-02	3	4	
0	6173	3.620532E-02	3	4	
0	6175	3.622719E-02	3	4	
0	6183	3.629104E-02	3	4	
0	6184	3.629678E-02	3	4	
0	6195	3.639281E-02	3	4	
0	6197	3.643006E-02	3	4	
0	6200	3.643619E-02	3	4	
0	6201	3.644289E-02	3	4	
0	6203	3.645316E-02	3	4	
0	6204	3.645911E-02	3	4	
0	6215	3.652015E-02	3	4	
0	6221	3.658938E-02	3	4	
0	6237	3.671036E-02	3	4	
0	6245	3.676472E-02	3	4	
0	6250	3.680230E-02	3	4	
0	6260	3.690185E-02	3	4	
0	6263	3.692611E-02	3	4	
0	6269	3.698828E-02	3	4	
0	6284	3.713776E-02	3	4	
0	6286	3.715013E-02	3	4	
0	6291	3.717665E-02	3	4	
0	6294	3.719575E-02	3	4	
0	6300	3.722750E-02	3	4	
0	6303	3.723850E-02	3	4	
0	6305	3.726889E-02	3	4	
0	6314	3.729385E-02	3	4	
0	6316	3.732108E-02	3	4	
0	6319	3.734658E-02	3	4	
0	6322	3.735762E-02	3	4	
0	6338	3.744640E-02	3	4	
0	6345	3.748764E-02	3	4	
0	6349	3.750097E-02	3	4	
0	6355	3.753870E-02	3	4	
0	6358	3.755082E-02	3	4	
0	6367	3.759371E-02	3	4	
0	6371	3.760219E-02	3	4	
0	6381	3.763201E-02	3	4	
0	6385	3.767707E-02	3	4	
0	6398	3.778074E-02	3	4	
0	6400	3.778972E-02	3	4	
0	6409	3.785103E-02	3	4	
0	6412	3.786392E-02	3	4	
0	6416	3.788510E-02	3	4	
0	6445	3.809624E-02	3	4	
0	6449	3.810471E-02	3	4	
0	6472	3.827778E-02	3	4	
0	6480	3.831173E-02	3	4	
0	6484	3.833052E-02	3	4	
0	6487	3.835034E-02	3	4	
0	6490	3.836560E-02	3	4	
0	6504	3.845708E-02	3	4	
0	6505	3.845779E-02	3	4	
0	6506	3.847817E-02	3	4	
0	6508	3.848569E-02	3	4	
0	6523	3.855177E-02	3	4	
0	6525	3.855677E-02	3	4	
0	6528	3.856590E-02	3	4	
0	6529	3.856664E-02	3	4	
0	6543	3.863689E-02	3	4	
0	6553	3.868513E-02	3	4	
0	6554	3.868690E-02	3	4	
0	6557	3.872735E-02	3	4	
0	6559	3.875170E-02	3	4	
0	6566	3.881793E-02	3	4	
0	6570	3.883227E-02	3	4	
0	6573	3.885253E-02	3	4	
0	6577	3.887135E-02	3	4	
0	6580	3.889474E-02	3	4	
0	6595	3.902452E-02	3	4	
0	6597	3.902841E-02	3	4	
0	6599	3.904035E-02	3	4	
0	6602	3.907464E-02	3	4	
0	6606	3.910982E-02	3	4	
0	6608	3.911501E-02	3	4	
0	6612	3.913891E-02	3	4	
0	6624	3.919325E-02	3	4	
0	6625	3.920466E-02	3	4	
0	6629	3.922408E-02	3	4	
0	6632	3.924540E-02	3	4	
0	6640	3.930982E-02	3	4	
0	6646	3.935398E-02	3	4	
0	6666	3.946741E-02	3	4	
0	6683	3.953918E-02	3	4	
0	6688	3.954431E-02	3	4	
0	6710	3.965583E-02	3	4	
0	6716	3.968509E-02	3	4	
0	6720	3.970671E-02	3	4	
0	6745	3.990113E-02	3	4	
0	6761	4.000282E-02	3	4	
0	6765	4.004319E-02	3	4	
0	6768	4.006420E-02	3	4	
0	6772	4.007304E-02	3	4	
0	6777	4.010799E-02	3	4	
0	6783	4.017000E-02	3	4	
0	6784	4.017440E-02	3	4	
0	6787	4.018578E-02	3	4	
0	6792	4.022144E-02	3	4	
0	6806	4.033925E-02	3	4	
0	6808	4.034650E-02	3	4	
0	6811	4.036076E-02	3	4	
0	6838	4.058702E-02	3	4	
0	6843	4.061334E-02	3	4	
0	6848	4.063749E-02	3	4	
0	6875	4.087450E-02	3	4	
0	6890	4.095908E-02	3	4	
0	6903	4.104095E-02	3	4	
0	6913	4.112469E-02	3	4	
0	6917	4.113533E-02	3	4	
0	6934	4.126802E-02	3	4	
0	6937	4.128677E-02	3	4	
0	6940	4.131822E-02	3	4	
0	6941	4.132178E-02	3	4	
0	6946	4.134044E-02	3	4	
0	6949	4.136157E-02	3	4	
0	6953	4.138204E-02	3	4	
0	6956	4.140143E-02	3	4	
0	6958	4.140874E-02	3	4	
0	6970	4.147370E-02	3	4	
0	6995	4.164186E-02	3	4	
0	6998	4.166460E-02	3	4	
0	7016	4.182900E-02	3	4	
0	7018	4.184071E-02	3	4	
0	7037	4.199896E-02	3	4	
0	7047	4.205195E-02	3	4	
0	7049	4.205583E-02	3	4	
0	7074	4.222329E-02	3	4	
0	7083	4.234250E-02	3	4	
0	7086	4.234943E-02	3	4	
0	7091	4.238613E-02	3	4	
0	7101	4.243395E-02	3	4	
0	7104	4.244201E-02	3	4	
0	7111	4.250589E-02	3	4	
0	7115	4.253259E-02	3	4	
0	7124	4.261831E-02	3	4	
0	7134	4.265700E-02	3	4	
0	7144	4.270487E-02	3	4	
0	7155	4.278681E-02	3	4	
0	7157	4.281742E-02	3	4	
0	7160	4.284965E-02	3	4	
0	7162	4.287562E-02	3	4	
0	7167	4.291590E-02	3	4	
0	7168	4.292097E-02	3	4	
0	7175	4.298457E-02	3	4	
0	7181	4.301789E-02	3	4	
0	7195	4.312761E-02	3	4	
0	7196	4.313031E-02	3	4	
0	7203	4.317113E-02	3	4	
0	7213	4.323537E-02	3	4	
0	7223	4.332317E-02	3	4	
0	7232	4.338347E-02	3	4	
0	7234	4.341620E-02	3	4	
0	7240	4.345442E-02	3	4	
0	7250	4.351434E-02	3	4	
0	7254	4.353338E-02	3	4	
0	7277	4.362363E-02	3	4	
0	7283	4.367100E-02	3	4	
0	7285	4.368072E-02	3	4	
0	7292	4.375137E-02	3	4	
0	7301	4.383353E-02	3	4	
0	7311	4.388767E-02	3	4	
0	7314	4.391348E-02	3	4	
0	7318	4.393407E-02	3	4	
0	7326	4.399224E-02	3	4	
0	7329	4.400335E-02	3	4	
0	7335	4.406545E-02	3	4	
0	7344	4.411372E-02	3	4	
0	7347	4.412998E-02	3	4	
0	7348	4.413548E-02	3	4	
0	7351	4.415548E-02	3	4	
0	7357	4.419094E-02	3	4	
0	7360	4.419491E-02	3	4	
0	7364	4.422083E-02	3	4	
0	7370	4.426667E-02	3	4	
0	7372	4.428793E-02	3	4	
0	7375	4.432305E-02	3	4	
0	7377	4.433075E-02	3	4	
0	7384	4.437681E-02	3	4	
0	7391	4.445037E-02	3	4	
0	7392	4.445198E-02	3	4	
0	7398	4.449256E-02	3	4	
0	7402	4.450801E-02	3	4	
0	7404	4.451966E-02	3	4	
0	7405	4.452792E-02	3	4	
0	7407	4.453267E-02	3	4	
0	7410	4.455001E-02	3	4	
0	7421	4.465203E-02	3	4	
0	7422	4.465608E-02	3	4	
0	7431	4.472388E-02	3	4	
0	7445	4.480253E-02	3	4	
0	7458	4.493007E-02	3	4	
0	7466	4.496404E-02	3	4	
0	7483	4.509967E-02	3	4	
0	7490	4.517087E-02	3	4	
0	7498	4.521009E-02	3	4	
0	7507	4.527914E-02	3	4	
0	7514	4.536321E-02	3	4	
0	7516	4.537462E-02	3	4	
0	7540	4.549505E-02	3	4	
0	7547	4.556880E-02	3	4	
0	7551	4.559273E-02	3	4	
0	7556	4.567135E-02	3	4	
0	7564	4.573024E-02	3	4	
0	7569	4.577198E-02	3	4	
0	7575	4.585211E-02	3	4	
0	7577	4.586086E-02	3	4	
0	7589	4.593600E-02	3	4	
0	7593	4.595312E-02	3	4	
0	7601	4.601115E-02	3	4	
0	7605	4.601567E-02	3	4	
0	7612	4.608928E-02	3	4	
0	7613	4.609044E-02	3	4	
0	7627	4.616630E-02	3	4	
0	7628	4.616711E-02	3	4	
0	7638	4.627328E-02	3	4	
0	7644	4.633358E-02	3	4	
0	7645	4.633481E-02	3	4	
0	7648	4.636081E-02	3	4	
0	7656	4.641640E-02	3	4	
0	7658	4.642816E-02	3	4	
0	7661	4.647690E-02	3	4	
0	7664	4.650419E-02	3	4	
0	7666	4.651965E-02	3	4	
0	7669	4.652679E-02	3	4	
0	7670	4.653499E-02	3	4	
0	7677	4.658690E-02	3	4	
0	7680	4.659498E-02	3	4	
0	7690	4.668913E-02	3	4	
0	7691	4.669340E-02	3	4	
0	7692	4.671203E-02	3	4	
0	7695	4.671957E-02	3	4	
0	7696	4.671993E-02	3	4	
0	7697	4.674939E-02	3	4	
0	7698	4.675052E-02	3	4	
0	7706	4.680874E-02	3	4	
0	7708	4.681914E-02	3	4	
0	7709	4.682171E-02	3	4	
0	7710	4.682367E-02	3	4	
0	7719	4.690620E-02	3	4	
0	7730	4.696564E-02	3	4	
0	7732	4.698596E-02	3	4	
0	7733	4.699680E-02	3	4	
0	7735	4.701541E-02	3	4	
0	7742	4.708954E-02	3	4	
0	7757	4.720839E-02	3	4	
0	7758	4.721419E-02	3	4	
0	7762	4.724624E-02	3	4	
0	7767	4.731021E-02	3	4	
0	7772	4.735194E-02	3	4	
0	7776	4.735879E-02	3	4	
0	7778	4.736767E-02	3	4	
0	7780	4.737014E-02	3	4	
0	7782	4.737520E-02	3	4	
0	7792	4.747553E-02	3	4	
0	7804	4.757746E-02	3	4	
0	7807	4.760134E-02	3	4	
0	7808	4.761178E-02	3	4	
0	7812	4.765345E-02	3	4	
0	7816	4.767651E-02	3	4	
0	7821	4.773636E-02	3	4	
0	7822	4.774316E-02	3	4	
0	7823	4.775415E-02	3	4	
0	7826	4.781064E-02	3	4	
0	7828	4.782435E-02	3	4	
0	7832	4.784715E-02	3	4	
0	7836	4.788244E-02	3	4	
0	7839	4.789753E-02	3	4	
0	7851	4.799098E-02	3	4	
0	7867	4.808692E-02	3	4	
0	7871	4.811997E-02	3	4	
0	7875	4.813790E-02	3	4	
0	7879	4.816963E-02	3	4	
0	7882	4.819453E-02	3	4	
0	7883	4.819612E-02	3	4	
0	7889	4.824629E-02	3	4	
0	7892	4.826130E-02	3	4	
0	7898	4.831240E-02	3	4	
0	7908	4.841063E-02	3	4	
0	7909	4.842197E-02	3	4	
0	7911	4.843138E-02	3	4	
0	7920	4.850376E-02	3	4	
0	7921	4.850477E-02	3	4	
0	7935	4.858849E-02	3	4	
0	7944	4.861752E-02	3	4	
0	7948	4.866042E-02	3	4	
0	7974	4.885566E-02	3	4	
0	7982	4.887342E-02	3	4	
0	7983	4.887718E-02	3	4	
