#id	E	T		depth	size	
0	7926	4.814443E-02	3	4	
0	7927	4.814463E-02	3	4	
0	7933	4.817422E-02	3	4	
0	7940	4.821474E-02	3	4	
0	7943	4.823986E-02	3	4	
0	7946	4.826365E-02	3	4	
0	7950	4.828455E-02	3	4	
0	7951	4.828572E-02	3	4	
0	7952	4.828573E-02	3	4	
0	7957	4.832503E-02	3	4	
0	7959	4.834387E-02	3	4	
0	7960	4.835889E-02	3	4	
0	7973	4.849132E-02	3	4	
0	7988	4.860084E-02	3	4	
0	7999	4.866310E-02	3	4	
0	8002	4.869408E-02	3	4	
0	8008	4.874248E-02	3	4	
0	8017	4.882340E-02	3	4	
0	8037	4.899996E-02	3	4	
0	8045	4.909661E-02	3	4	
0	8048	4.910811E-02	3	4	
0	8058	4.918887E-02	3	4	
0	8062	4.922518E-02	3	4	
0	8071	4.929986E-02	3	4	
0	8078	4.933311E-02	3	4	
0	8092	4.943174E-02	3	4	
0	8094	4.943942E-02	3	4	
0	8101	4.948651E-02	3	4	
0	8110	4.957888E-02	3	4	
0	8118	4.963414E-02	3	4	
0	8129	4.971592E-02	3	4	
0	8141	4.978626E-02	3	4	
0	8143	4.981496E-02	3	4	
0	8156	4.991671E-02	3	4	
0	8158	4.994881E-02	3	4	
0	8163	5.000045E-02	3	4	
0	8164	5.000403E-02	3	4	
0	8166	5.002167E-02	3	4	
0	8170	5.005612E-02	3	4	
0	8178	5.015333E-02	3	4	
0	8184	5.019684E-02	3	4	
0	8197	5.033644E-02	3	4	
0	8199	5.034813E-02	3	4	
0	8202	5.035314E-02	3	4	
0	8203	5.035425E-02	3	4	
0	8204	5.035603E-02	3	4	
0	8206	5.037822E-02	3	4	
0	8209	5.041583E-02	3	4	
0	8219	5.048629E-02	3	4	
0	8234	5.058516E-02	3	4	
0	8236	5.060089E-02	3	4	
0	8238	5.061012E-02	3	4	
0	8241	5.062232E-02	3	4	
0	8244	5.064629E-02	3	4	
0	8245	5.065392E-02	3	4	
0	8248	5.066055E-02	3	4	
0	8254	5.071071E-02	3	4	
0	8255	5.073861E-02	3	4	
0	8279	5.095021E-02	3	4	
0	8283	5.096598E-02	3	4	
0	8287	5.108316E-02	3	4	
0	8295	5.114411E-02	3	4	
0	8302	5.119740E-02	3	4	
0	8306	5.123781E-02	3	4	
0	8307	5.125878E-02	3	4	
0	8313	5.127993E-02	3	4	
0	8318	5.131325E-02	3	4	
0	8319	5.131675E-02	3	4	
0	8322	5.132845E-02	3	4	
0	8327	5.143689E-02	3	4	
0	8328	5.145416E-02	3	4	
0	8330	5.147372E-02	3	4	
0	8333	5.148033E-02	3	4	
0	8336	5.152785E-02	3	4	
0	8339	5.153245E-02	3	4	
0	8340	5.154368E-02	3	4	
0	8341	5.154381E-02	3	4	
0	8343	5.156147E-02	3	4	
0	8345	5.158375E-02	3	4	
0	8346	5.158531E-02	3	4	
0	8356	5.165657E-02	3	4	
0	8357	5.166773E-02	3	4	
0	8362	5.171539E-02	3	4	
0	8363	5.172755E-02	3	4	
0	8365	5.173735E-02	3	4	
0	8371	5.179291E-02	3	4	
0	8372	5.179504E-02	3	4	
0	8373	5.180310E-02	3	4	
0	8378	5.181649E-02	3	4	
0	8379	5.182134E-02	3	4	
0	8380	5.182907E-02	3	4	
0	8387	5.186206E-02	3	4	
0	8399	5.192718E-02	3	4	
0	8403	5.196250E-02	3	4	
0	8405	5.198957E-02	3	4	
0	8411	5.201689E-02	3	4	
0	8414	5.204347E-02	3	4	
0	8415	5.204761E-02	3	4	
0	8416	5.205459E-02	3	4	
0	8423	5.211815E-02	3	4	
0	8427	5.213425E-02	3	4	
0	8429	5.215228E-02	3	4	
0	8431	5.215569E-02	3	4	
0	8433	5.217585E-02	3	4	
0	8436	5.219972E-02	3	4	
0	8440	5.223245E-02	3	4	
0	8451	5.229077E-02	3	4	
0	8452	5.229737E-02	3	4	
0	8458	5.234096E-02	3	4	
0	8459	5.234610E-02	3	4	
0	8461	5.238332E-02	3	4	
0	8474	5.251619E-02	3	4	
0	8478	5.253247E-02	3	4	
0	8494	5.266274E-02	3	4	
0	8498	5.268400E-02	3	4	
0	8506	5.275387E-02	3	4	
0	8516	5.284473E-02	3	4	
0	8522	5.289368E-02	3	4	
0	8525	5.292481E-02	3	4	
0	8529	5.294466E-02	3	4	
0	8531	5.297149E-02	3	4	
0	8532	5.297168E-02	3	4	
0	8537	5.300780E-02	3	4	
0	8541	5.308338E-02	3	4	
0	8551	5.312764E-02	3	4	
0	8552	5.313396E-02	3	4	
0	8562	5.318788E-02	3	4	
0	8565	5.321424E-02	3	4	
0	8569	5.324731E-02	3	4	
0	8570	5.325803E-02	3	4	
0	8579	5.332992E-02	3	4	
0	8580	5.334380E-02	3	4	
0	8585	5.336138E-02	3	4	
0	8588	5.340417E-02	3	4	
0	8592	5.346590E-02	3	4	
0	8606	5.361212E-02	3	4	
0	8612	5.365554E-02	3	4	
0	8614	5.366198E-02	3	4	
0	8616	5.367269E-02	3	4	
0	8619	5.369875E-02	3	4	
0	8620	5.369908E-02	3	4	
0	8621	5.370870E-02	3	4	
0	8625	5.373163E-02	3	4	
0	8633	5.379234E-02	3	4	
0	8636	5.380607E-02	3	4	
0	8638	5.381912E-02	3	4	
0	8639	5.382289E-02	3	4	
0	8650	5.394417E-02	3	4	
0	8655	5.398547E-02	3	4	
0	8661	5.401772E-02	3	4	
0	8676	5.414337E-02	3	4	
0	8678	5.414864E-02	3	4	
0	8689	5.422804E-02	3	4	
0	8700	5.431896E-02	3	4	
0	8703	5.435142E-02	3	4	
0	8706	5.437778E-02	3	4	
0	8708	5.438091E-02	3	4	
0	8713	5.441207E-02	3	4	
0	8720	5.445333E-02	3	4	
0	8730	5.457505E-02	3	4	
0	8741	5.463180E-02	3	4	
0	8744	5.464642E-02	3	4	
0	8762	5.480337E-02	3	4	
0	8772	5.484666E-02	3	4	
0	8778	5.489534E-02	3	4	
0	8781	5.491210E-02	3	4	
0	8787	5.495240E-02	3	4	
0	8790	5.497771E-02	3	4	
0	8791	5.497998E-02	3	4	
0	8795	5.503448E-02	3	4	
0	8803	5.508562E-02	3	4	
0	8808	5.515420E-02	3	4	
0	8811	5.518430E-02	3	4	
0	8813	5.519568E-02	3	4	
0	8814	5.519956E-02	3	4	
0	8815	5.520615E-02	3	4	
0	8816	5.521121E-02	3	4	
0	8818	5.521310E-02	3	4	
0	8819	5.522534E-02	3	4	
0	8824	5.524427E-02	3	4	
0	8825	5.524909E-02	3	4	
0	8829	5.531352E-02	3	4	
0	8830	5.531691E-02	3	4	
0	8835	5.534955E-02	3	4	
0	8840	5.537099E-02	3	4	
0	8841	5.537545E-02	3	4	
0	8844	5.539206E-02	3	4	
0	8853	5.545190E-02	3	4	
0	8857	5.549409E-02	3	4	
0	8861	5.552693E-02	3	4	
0	8863	5.554702E-02	3	4	
0	8865	5.555556E-02	3	4	
0	8866	5.556359E-02	3	4	
0	8872	5.558014E-02	3	4	
0	8875	5.561964E-02	3	4	
0	8878	5.566940E-02	3	4	
0	8881	5.570064E-02	3	4	
0	8884	5.571553E-02	3	4	
0	8885	5.573520E-02	3	4	
0	8887	5.575327E-02	3	4	
0	8895	5.582535E-02	3	4	
0	8898	5.585419E-02	3	4	
0	8900	5.585746E-02	3	4	
0	8903	5.587170E-02	3	4	
0	8918	5.595815E-02	3	4	
0	8919	5.596456E-02	3	4	
0	8922	5.598568E-02	3	4	
0	8924	5.600069E-02	3	4	
0	8930	5.605173E-02	3	4	
0	8936	5.613101E-02	3	4	
0	8939	5.616308E-02	3	4	
0	8950	5.623181E-02	3	4	
0	8956	5.627586E-02	3	4	
0	8957	5.630818E-02	3	4	
0	8966	5.640299E-02	3	4	
0	8967	5.640363E-02	3	4	
0	8988	5.650513E-02	3	4	
0	8990	5.651603E-02	3	4	
0	8991	5.651878E-02	3	4	
0	9003	5.661074E-02	3	4	
0	9008	5.670853E-02	3	4	
0	9010	5.672066E-02	3	4	
0	9020	5.680215E-02	3	4	
0	9023	5.682604E-02	3	4	
0	9025	5.684734E-02	3	4	
0	9026	5.685453E-02	3	4	
0	9031	5.687878E-02	3	4	
0	9040	5.696094E-02	3	4	
0	9041	5.697004E-02	3	4	
0	9042	5.698687E-02	3	4	
0	9045	5.699641E-02	3	4	
0	9054	5.707386E-02	3	4	
0	9059	5.711145E-02	3	4	
0	9074	5.724577E-02	3	4	
0	9076	5.726240E-02	3	4	
0	9084	5.733822E-02	3	4	
0	9087	5.735800E-02	3	4	
0	9097	5.738968E-02	3	4	
0	9104	5.741670E-02	3	4	
0	9108	5.744717E-02	3	4	
0	9109	5.745831E-02	3	4	
0	9110	5.746806E-02	3	4	
0	9111	5.747430E-02	3	4	
0	9112	5.747832E-02	3	4	
0	9115	5.751212E-02	3	4	
0	9118	5.752997E-02	3	4	
0	9122	5.756205E-02	3	4	
0	9136	5.765234E-02	3	4	
0	9138	5.768069E-02	3	4	
0	9146	5.773270E-02	3	4	
0	9152	5.777154E-02	3	4	
0	9154	5.778469E-02	3	4	
0	9156	5.779615E-02	3	4	
0	9179	5.794119E-02	3	4	
0	9189	5.802660E-02	3	4	
0	9190	5.802729E-02	3	4	
0	9191	5.802902E-02	3	4	
0	9205	5.812215E-02	3	4	
0	9212	5.819016E-02	3	4	
0	9213	5.819316E-02	3	4	
0	9226	5.826726E-02	3	4	
0	9245	5.845190E-02	3	4	
0	9250	5.847448E-02	3	4	
0	9255	5.851398E-02	3	4	
0	9259	5.856744E-02	3	4	
0	9264	5.861264E-02	3	4	
0	9266	5.863689E-02	3	4	
0	9273	5.867322E-02	3	4	
0	9279	5.873954E-02	3	4	
0	9283	5.874587E-02	3	4	
0	9287	5.878069E-02	3	4	
0	9289	5.879383E-02	3	4	
0	9290	5.880748E-02	3	4	
0	9300	5.888777E-02	3	4	
0	9301	5.888924E-02	3	4	
0	9328	5.905444E-02	3	4	
0	9336	5.911734E-02	3	4	
0	9339	5.912938E-02	3	4	
0	9352	5.921654E-02	3	4	
0	9362	5.929539E-02	3	4	
0	9363	5.930108E-02	3	4	
0	9364	5.931848E-02	3	4	
0	9366	5.932141E-02	3	4	
0	9368	5.935209E-02	3	4	
0	9372	5.937498E-02	3	4	
0	9373	5.937581E-02	3	4	
0	9376	5.939165E-02	3	4	
0	9377	5.940057E-02	3	4	
0	9378	5.942644E-02	3	4	
0	9380	5.947060E-02	3	4	
0	9389	5.953114E-02	3	4	
0	9390	5.953381E-02	3	4	
0	9392	5.954876E-02	3	4	
0	9400	5.961981E-02	3	4	
0	9407	5.968655E-02	3	4	
0	9408	5.968827E-02	3	4	
0	9409	5.969897E-02	3	4	
0	9418	5.976556E-02	3	4	
0	9422	5.981688E-02	3	4	
0	9428	5.987376E-02	3	4	
0	9434	5.994193E-02	3	4	
0	9440	5.999346E-02	3	4	
0	9444	6.000803E-02	3	4	
0	9449	6.003793E-02	3	4	
0	9452	6.006678E-02	3	4	
0	9453	6.006832E-02	3	4	
0	9456	6.009734E-02	3	4	
0	9457	6.012414E-02	3	4	
0	9464	6.015978E-02	3	4	
0	9470	6.025145E-02	3	4	
0	9473	6.030738E-02	3	4	
0	9474	6.031321E-02	3	4	
0	9480	6.036308E-02	3	4	
0	9485	6.039688E-02	3	4	
0	9488	6.043598E-02	3	4	
0	9490	6.046753E-02	3	4	
0	9491	6.047824E-02	3	4	
0	9494	6.049091E-02	3	4	
0	9497	6.050238E-02	3	4	
0	9500	6.051637E-02	3	4	
0	9503	6.053174E-02	3	4	
0	9507	6.057770E-02	3	4	
0	9511	6.060015E-02	3	4	
0	9515	6.060778E-02	3	4	
0	9520	6.065551E-02	3	4	
0	9533	6.075081E-02	3	4	
0	9534	6.075083E-02	3	4	
0	9537	6.079266E-02	3	4	
0	9540	6.083973E-02	3	4	
0	9542	6.085496E-02	3	4	
0	9545	6.088353E-02	3	4	
0	9547	6.088719E-02	3	4	
0	9552	6.091296E-02	3	4	
0	9560	6.096699E-02	3	4	
0	9562	6.097353E-02	3	4	
0	9565	6.099568E-02	3	4	
0	9569	6.104184E-02	3	4	
0	9571	6.104696E-02	3	4	
0	9573	6.109117E-02	3	4	
0	9574	6.109988E-02	3	4	
0	9577	6.113216E-02	3	4	
0	9584	6.121079E-02	3	4	
0	9591	6.125478E-02	3	4	
0	9592	6.125612E-02	3	4	
0	9604	6.138128E-02	3	4	
0	9610	6.142154E-02	3	4	
0	9627	6.160000E-02	3	4	
0	9628	6.161344E-02	3	4	
0	9631	6.162466E-02	3	4	
0	9632	6.162527E-02	3	4	
0	9635	6.169249E-02	3	4	
0	9646	6.173982E-02	3	4	
0	9653	6.177356E-02	3	4	
0	9664	6.187345E-02	3	4	
0	9667	6.189320E-02	3	4	
0	9678	6.198444E-02	3	4	
0	9679	6.199090E-02	3	4	
0	9681	6.201913E-02	3	4	
0	9687	6.207914E-02	3	4	
0	9698	6.218763E-02	3	4	
0	9699	6.219725E-02	3	4	
0	9701	6.223124E-02	3	4	
0	9702	6.223137E-02	3	4	
0	9713	6.231470E-02	3	4	
0	9715	6.232095E-02	3	4	
0	9718	6.235315E-02	3	4	
0	9719	6.236921E-02	3	4	
0	9723	6.242372E-02	3	4	
0	9726	6.245536E-02	3	4	
0	9727	6.247242E-02	3	4	
0	9730	6.249873E-02	3	4	
0	9742	6.259245E-02	3	4	
0	9743	6.261647E-02	3	4	
0	9750	6.270175E-02	3	4	
0	9754	6.277312E-02	3	4	
0	9761	6.287898E-02	3	4	
0	9762	6.288335E-02	3	4	
0	9767	6.292717E-02	3	4	
0	9771	6.293705E-02	3	4	
0	9772	6.295952E-02	3	4	
0	9777	6.301081E-02	3	4	
0	9780	6.304860E-02	3	4	
0	9781	6.305713E-02	3	4	
0	9790	6.310248E-02	3	4	
0	9791	6.311271E-02	3	4	
0	9801	6.319694E-02	3	4	
0	9802	6.319790E-02	3	4	
0	9807	6.328815E-02	3	4	
0	9815	6.336494E-02	3	4	
0	9823	6.343071E-02	3	4	
0	9835	6.360738E-02	3	4	
0	9839	6.366850E-02	3	4	
0	9843	6.369303E-02	3	4	
0	9845	6.371886E-02	3	4	
0	9848	6.372346E-02	3	4	
0	9859	6.380103E-02	3	4	
0	9861	6.381830E-02	3	4	
0	9866	6.385736E-02	3	4	
0	9867	6.386766E-02	3	4	
0	9870	6.390949E-02	3	4	
0	9874	6.395067E-02	3	4	
0	9880	6.398496E-02	3	4	
0	9883	6.400716E-02	3	4	
0	9886	6.403049E-02	3	4	
0	9889	6.406026E-02	3	4	
0	9891	6.409204E-02	3	4	
0	9892	6.409215E-02	3	4	
0	9895	6.412098E-02	3	4	
0	9902	6.419343E-02	3	4	
0	9907	6.421618E-02	3	4	
0	9918	6.426489E-02	3	4	
0	9927	6.438340E-02	3	4	
0	9932	6.440345E-02	3	4	
0	9936	6.442926E-02	3	4	
0	9937	6.444693E-02	3	4	
0	9947	6.456539E-02	3	4	
0	9949	6.457360E-02	3	4	
0	9954	6.461267E-02	3	4	
0	9956	6.462699E-02	3	4	
0	9957	6.462908E-02	3	4	
0	9961	6.466721E-02	3	4	
0	9963	6.469722E-02	3	4	
0	9967	6.473856E-02	3	4	
0	9973	6.478848E-02	3	4	
0	9974	6.478878E-02	3	4	
0	9978	6.484462E-02	3	4	
0	9979	6.485575E-02	3	4	
0	9985	6.496616E-02	3	4	
0	9987	6.498604E-02	3	4	
0	9989	6.500128E-02	3	4	
0	9990	6.500424E-02	3	4	
0	9996	6.509415E-02	3	4	
0	10000	6.512013E-02	3	4	
