#id	E	T		depth	size	
319	3705	2.464296E+00	12	59	
320	3706	2.464686E+00	11	62	
321	3709	2.466211E+00	11	31	
322	3710	2.466437E+00	15	62	
323	3724	2.474925E+00	13	51	
324	3733	2.478940E+00	13	58	
325	3734	2.479743E+00	13	32	
326	3735	2.480584E+00	7	14	
327	3740	2.483809E+00	9	31	
328	3750	2.491131E+00	7	20	
329	3755	2.493143E+00	15	53	
330	3768	2.499854E+00	11	27	
331	3772	2.503923E+00	11	75	
332	3773	2.504108E+00	9	19	
333	3774	2.504581E+00	7	23	
334	3786	2.510165E+00	11	34	
334	4197	2.718515E+00	11	34	
334	4430	2.843322E+00	11	34	
335	3797	2.516093E+00	12	63	
336	3801	2.517946E+00	11	50	
336	4148	2.693808E+00	11	50	
337	3805	2.520314E+00	13	48	
337	4139	2.689795E+00	13	48	
337	4757	2.996965E+00	13	48	
338	3807	2.521247E+00	9	44	
339	3825	2.526384E+00	9	17	
340	3838	2.537733E+00	11	47	
341	3839	2.538400E+00	11	62	
342	3840	2.538442E+00	11	34	
343	3842	2.540727E+00	7	21	
344	3851	2.544545E+00	9	47	
345	3852	2.545061E+00	10	33	
346	3863	2.548274E+00	12	74	
347	3866	2.551278E+00	13	68	
348	3877	2.556076E+00	13	67	
349	3881	2.558734E+00	7	14	
350	3882	2.558793E+00	11	68	
351	3899	2.567616E+00	13	73	
352	3903	2.569866E+00	14	64	
353	3905	2.570034E+00	13	79	
354	3911	2.571325E+00	11	39	
355	3918	2.574972E+00	11	42	
356	3929	2.583315E+00	11	39	
357	3934	2.585658E+00	15	76	
358	3937	2.586695E+00	13	42	
359	3938	2.588855E+00	11	50	
360	3942	2.593490E+00	11	54	
361	3947	2.595448E+00	13	83	
362	3948	2.596067E+00	7	19	
363	3951	2.596861E+00	11	71	
364	3962	2.602533E+00	9	33	
365	3971	2.608151E+00	11	30	
366	3972	2.608729E+00	11	50	
367	3975	2.611233E+00	11	38	
368	3979	2.612253E+00	11	70	
369	3994	2.617596E+00	13	40	
370	3995	2.618107E+00	11	34	
371	4001	2.621067E+00	9	26	
372	4004	2.621832E+00	12	52	
373	4024	2.631926E+00	12	56	
374	4031	2.639855E+00	9	31	
375	4034	2.640373E+00	15	108	
376	4035	2.641070E+00	9	40	
377	4041	2.644152E+00	15	78	
378	4057	2.651168E+00	13	47	
379	4081	2.661663E+00	11	79	
380	4086	2.664755E+00	11	40	
381	4089	2.665052E+00	7	17	
382	4091	2.665698E+00	7	22	
383	4092	2.665748E+00	11	37	
383	4775	3.005892E+00	11	37	
384	4093	2.665782E+00	13	112	
385	4097	2.666857E+00	9	42	
386	4099	2.667520E+00	14	141	
387	4105	2.669484E+00	13	35	
388	4108	2.670465E+00	12	62	
389	4110	2.671824E+00	13	49	
390	4111	2.672500E+00	11	80	
391	4114	2.674646E+00	13	47	
392	4116	2.675261E+00	12	57	
393	4121	2.678171E+00	9	49	
394	4123	2.679749E+00	13	61	
395	4126	2.682690E+00	9	67	
396	4132	2.686009E+00	9	18	
397	4147	2.693685E+00	12	60	
398	4155	2.698567E+00	11	33	
399	4162	2.702836E+00	7	26	
400	4163	2.703235E+00	7	16	
401	4166	2.704067E+00	13	58	
402	4171	2.706061E+00	13	53	
403	4181	2.711349E+00	9	40	
404	4186	2.714091E+00	7	22	
405	4187	2.715660E+00	7	16	
406	4188	2.716115E+00	13	61	
407	4192	2.716860E+00	7	17	
408	4200	2.720411E+00	13	91	
409	4207	2.724927E+00	13	46	
410	4211	2.727689E+00	13	74	
411	4213	2.728485E+00	10	34	
412	4225	2.734512E+00	13	77	
413	4234	2.738166E+00	11	60	
414	4241	2.740165E+00	15	118	
415	4254	2.745637E+00	11	46	
416	4258	2.749612E+00	17	103	
417	4261	2.751850E+00	13	47	
418	4262	2.752694E+00	12	41	
419	4275	2.760621E+00	9	34	
420	4282	2.763593E+00	15	103	
421	4283	2.763664E+00	13	59	
422	4285	2.765467E+00	9	14	
423	4291	2.766583E+00	12	72	
424	4295	2.767193E+00	13	32	
425	4304	2.774606E+00	12	36	
426	4307	2.776866E+00	11	34	
427	4310	2.779961E+00	9	54	
428	4314	2.780556E+00	11	52	
429	4326	2.790433E+00	13	77	
430	4337	2.793176E+00	17	149	
431	4343	2.797577E+00	15	64	
432	4348	2.798802E+00	7	27	
433	4353	2.800861E+00	11	86	
434	4355	2.801849E+00	14	37	
435	4365	2.807357E+00	15	75	
436	4380	2.819004E+00	12	64	
437	4386	2.822659E+00	9	25	
438	4387	2.823428E+00	15	91	
439	4390	2.825245E+00	11	41	
440	4398	2.829855E+00	9	29	
441	4411	2.834840E+00	13	63	
442	4418	2.839709E+00	9	24	
443	4420	2.839968E+00	13	58	
444	4421	2.840101E+00	10	43	
445	4422	2.840627E+00	16	90	
446	4425	2.842242E+00	13	79	
446	4904	3.070392E+00	13	79	
447	4429	2.843186E+00	9	21	
448	4437	2.846542E+00	11	29	
449	4456	2.855498E+00	13	43	
450	4459	2.857183E+00	13	43	
451	4462	2.858152E+00	7	23	
452	4464	2.858824E+00	15	82	
453	4484	2.869606E+00	15	93	
454	4491	2.871501E+00	13	57	
455	4510	2.879639E+00	14	107	
456	4515	2.882461E+00	15	130	
457	4517	2.884005E+00	13	59	
458	4521	2.885734E+00	13	59	
459	4527	2.886886E+00	11	37	
460	4530	2.887507E+00	13	85	
461	4533	2.889343E+00	9	42	
462	4542	2.893566E+00	9	28	
463	4544	2.894163E+00	9	20	
464	4550	2.898843E+00	13	42	
465	4554	2.900180E+00	9	35	
466	4555	2.900358E+00	17	54	
467	4573	2.909053E+00	9	25	
468	4583	2.914707E+00	9	47	
469	4584	2.914890E+00	9	40	
470	4586	2.916653E+00	13	103	
471	4593	2.918427E+00	7	13	
472	4600	2.921640E+00	17	116	
473	4603	2.923836E+00	13	79	
474	4618	2.930369E+00	17	86	
475	4619	2.930904E+00	13	77	
476	4621	2.930946E+00	17	167	
477	4622	2.931074E+00	15	133	
478	4626	2.932259E+00	15	119	
478	4866	3.048299E+00	15	119	
479	4632	2.934254E+00	7	16	
480	4634	2.934467E+00	13	73	
481	4642	2.938609E+00	9	19	
482	4646	2.939841E+00	13	76	
483	4656	2.945038E+00	13	115	
484	4657	2.946694E+00	15	70	
485	4667	2.951560E+00	19	140	
486	4671	2.952994E+00	17	84	
487	4672	2.953294E+00	13	80	
488	4679	2.955208E+00	11	34	
489	4689	2.959554E+00	11	74	
490	4695	2.963137E+00	11	53	
491	4699	2.965398E+00	11	37	
492	4707	2.968208E+00	13	85	
493	4718	2.974711E+00	15	127	
494	4719	2.974968E+00	9	38	
495	4723	2.975881E+00	9	30	
496	4725	2.976903E+00	11	42	
497	4727	2.978458E+00	11	71	
498	4736	2.985608E+00	15	136	
499	4737	2.985631E+00	9	22	
500	4745	2.989351E+00	16	78	
501	4750	2.992079E+00	11	26	
502	4751	2.992830E+00	11	23	
503	4754	2.995596E+00	11	82	
504	4756	2.996870E+00	14	77	
505	4759	2.999097E+00	9	22	
506	4765	3.000484E+00	15	43	
507	4768	3.002659E+00	15	141	
508	4770	3.003295E+00	15	72	
509	4776	3.005900E+00	7	11	
510	4780	3.009456E+00	18	93	
511	4801	3.023879E+00	9	29	
512	4803	3.024464E+00	15	81	
513	4804	3.025059E+00	17	64	
514	4815	3.028414E+00	15	85	
515	4820	3.029650E+00	11	29	
516	4822	3.029979E+00	14	79	
517	4824	3.030374E+00	9	52	
518	4826	3.030889E+00	11	65	
519	4833	3.033899E+00	13	70	
520	4837	3.036457E+00	13	79	
521	4844	3.039701E+00	11	60	
522	4845	3.039703E+00	13	64	
523	4849	3.040671E+00	15	115	
524	4862	3.046552E+00	15	89	
525	4868	3.048787E+00	11	56	
526	4876	3.055287E+00	9	23	
527	4882	3.060662E+00	11	50	
528	4883	3.060976E+00	11	66	
529	4884	3.061644E+00	13	78	
530	4885	3.062388E+00	17	177	
531	4893	3.065016E+00	11	33	
532	4898	3.066939E+00	11	69	
533	4913	3.072724E+00	13	47	
534	4920	3.077611E+00	13	108	
535	4928	3.083434E+00	11	26	
536	4940	3.088606E+00	7	14	
537	4948	3.093436E+00	9	36	
538	4954	3.095198E+00	13	68	
539	4962	3.099408E+00	15	113	
540	4965	3.101237E+00	17	174	
541	4972	3.105232E+00	13	55	
542	4981	3.111698E+00	19	142	
543	4990	3.116200E+00	12	75	
544	4993	3.116898E+00	11	37	
545	4995	3.118100E+00	11	44	
546	4996	3.118329E+00	17	90	
547	4998	3.120051E+00	12	64	
548	5000	3.121611E+00	15	115	
