#id	E	T		depth	size	
0	1427	6.060049E+02	4	6	
0	1429	6.071167E+02	4	6	
0	1431	6.079690E+02	4	6	
0	1433	6.093116E+02	4	6	
0	1436	6.099308E+02	4	6	
0	1444	6.122917E+02	4	6	
0	1447	6.147057E+02	4	6	
0	1456	6.198609E+02	4	6	
0	1461	6.220140E+02	4	6	
0	1463	6.240653E+02	4	6	
0	1466	6.292358E+02	4	6	
0	1471	6.315421E+02	4	6	
0	1476	6.327616E+02	4	6	
0	1480	6.342304E+02	4	6	
0	1482	6.349345E+02	4	6	
0	1486	6.363857E+02	4	6	
0	1492	6.394143E+02	4	6	
0	1494	6.395577E+02	4	6	
0	1496	6.407852E+02	4	6	
0	1503	6.448116E+02	4	6	
0	1506	6.456792E+02	4	6	
0	1514	6.489253E+02	4	6	
0	1516	6.492996E+02	4	6	
0	1521	6.509170E+02	4	6	
0	1525	6.531812E+02	4	6	
0	1530	6.550365E+02	4	6	
0	1532	6.568491E+02	4	6	
0	1538	6.579639E+02	4	6	
0	1540	6.582005E+02	4	6	
0	1546	6.614066E+02	4	6	
0	1550	6.619063E+02	4	6	
0	1555	6.654650E+02	4	6	
0	1557	6.659824E+02	4	6	
0	1559	6.663343E+02	4	6	
0	1564	6.681150E+02	4	6	
0	1572	6.718917E+02	4	6	
0	1576	6.732669E+02	4	6	
0	1586	6.768142E+02	4	6	
0	1594	6.788513E+02	4	6	
0	1606	6.853166E+02	4	6	
0	1614	6.873607E+02	4	6	
0	1618	6.895269E+02	4	6	
0	1622	6.903146E+02	4	6	
0	1626	6.913432E+02	4	6	
0	1628	6.918904E+02	4	6	
0	1630	6.924821E+02	4	6	
0	1634	6.940098E+02	4	6	
0	1641	6.968811E+02	4	6	
0	1643	6.985415E+02	4	6	
0	1647	7.002931E+02	4	6	
0	1651	7.023033E+02	4	6	
0	1654	7.038819E+02	4	6	
0	1656	7.060168E+02	4	6	
0	1658	7.061187E+02	4	6	
0	1662	7.069267E+02	4	6	
0	1664	7.076840E+02	4	6	
0	1670	7.089373E+02	4	6	
0	1672	7.095551E+02	4	6	
0	1688	7.163035E+02	4	6	
0	1690	7.165114E+02	4	6	
0	1692	7.170822E+02	4	6	
0	1696	7.174372E+02	4	6	
0	1699	7.179788E+02	4	6	
0	1705	7.198420E+02	4	6	
0	1707	7.206141E+02	4	6	
0	1711	7.217245E+02	4	6	
0	1720	7.250448E+02	4	6	
0	1723	7.263961E+02	4	6	
0	1727	7.268739E+02	4	6	
0	1730	7.280125E+02	4	6	
0	1734	7.296675E+02	4	6	
0	1736	7.313369E+02	4	6	
0	1740	7.331134E+02	4	6	
0	1744	7.362060E+02	4	6	
0	1748	7.390653E+02	4	6	
0	1751	7.405572E+02	4	6	
0	1753	7.412568E+02	4	6	
0	1755	7.413022E+02	4	6	
0	1757	7.428439E+02	4	6	
0	1759	7.442219E+02	4	6	
0	1767	7.482947E+02	4	6	
0	1771	7.491836E+02	4	6	
0	1799	7.586164E+02	4	6	
0	1802	7.599437E+02	4	6	
0	1806	7.634479E+02	4	6	
0	1814	7.657903E+02	4	6	
0	1832	7.721520E+02	4	6	
0	1837	7.732142E+02	4	6	
0	1839	7.738394E+02	4	6	
0	1844	7.755876E+02	4	6	
0	1846	7.762733E+02	4	6	
0	1855	7.800029E+02	4	6	
0	1859	7.809334E+02	4	6	
0	1862	7.830079E+02	4	6	
0	1868	7.869908E+02	4	6	
0	1872	7.880558E+02	4	6	
0	1874	7.881635E+02	4	6	
0	1881	7.910472E+02	4	6	
0	1885	7.914880E+02	4	6	
0	1887	7.930626E+02	4	6	
0	1890	7.947916E+02	4	6	
0	1895	7.968769E+02	4	6	
0	1897	7.973515E+02	4	6	
0	1905	7.992197E+02	4	6	
0	1909	8.007393E+02	4	6	
0	1916	8.034462E+02	4	6	
0	1922	8.048701E+02	4	6	
0	1924	8.067313E+02	4	6	
0	1930	8.111240E+02	4	6	
0	1934	8.123610E+02	4	6	
0	1936	8.125661E+02	4	6	
0	1938	8.129354E+02	4	6	
0	1940	8.132914E+02	4	6	
0	1948	8.151444E+02	4	6	
0	1957	8.187187E+02	4	6	
0	1960	8.191425E+02	4	6	
0	1963	8.197306E+02	4	6	
0	1965	8.207159E+02	4	6	
0	1968	8.217962E+02	4	6	
0	1970	8.224578E+02	4	6	
0	1973	8.231584E+02	4	6	
0	1975	8.240540E+02	4	6	
0	1978	8.256865E+02	4	6	
0	1989	8.295116E+02	4	6	
0	1991	8.297603E+02	4	6	
0	1996	8.317768E+02	4	6	
0	1999	8.323857E+02	4	6	
0	2008	8.347925E+02	4	6	
0	2017	8.388946E+02	4	6	
0	2023	8.411548E+02	4	6	
0	2027	8.422753E+02	4	6	
0	2029	8.423802E+02	4	6	
0	2031	8.431269E+02	4	6	
0	2033	8.433788E+02	4	6	
0	2035	8.435262E+02	4	6	
0	2049	8.478842E+02	4	6	
0	2053	8.502356E+02	4	6	
0	2056	8.518556E+02	4	6	
0	2061	8.533191E+02	4	6	
0	2064	8.545302E+02	4	6	
0	2068	8.556273E+02	4	6	
0	2070	8.561621E+02	4	6	
0	2075	8.581961E+02	4	6	
0	2077	8.592675E+02	4	6	
0	2080	8.629093E+02	4	6	
0	2083	8.635473E+02	4	6	
0	2086	8.658216E+02	4	6	
0	2089	8.666573E+02	4	6	
0	2095	8.685612E+02	4	6	
0	2099	8.693379E+02	4	6	
0	2104	8.708129E+02	4	6	
0	2114	8.750336E+02	4	6	
0	2122	8.767653E+02	4	6	
0	2128	8.790806E+02	4	6	
0	2136	8.808109E+02	4	6	
0	2138	8.819925E+02	4	6	
0	2146	8.846456E+02	4	6	
0	2148	8.852112E+02	4	6	
0	2150	8.859089E+02	4	6	
0	2160	8.929013E+02	4	6	
0	2162	8.939211E+02	4	6	
0	2166	8.954964E+02	4	6	
0	2171	8.965251E+02	4	6	
0	2186	9.038006E+02	4	6	
0	2189	9.055280E+02	4	6	
0	2191	9.065084E+02	4	6	
0	2193	9.069603E+02	4	6	
0	2196	9.079343E+02	4	6	
0	2207	9.127298E+02	4	6	
0	2211	9.149594E+02	4	6	
0	2216	9.201133E+02	4	6	
0	2219	9.228519E+02	4	6	
0	2223	9.259642E+02	4	6	
0	2227	9.270228E+02	4	6	
0	2229	9.279109E+02	4	6	
0	2231	9.290458E+02	4	6	
0	2233	9.300086E+02	4	6	
0	2239	9.334547E+02	4	6	
0	2243	9.343673E+02	4	6	
0	2247	9.354144E+02	4	6	
0	2255	9.398619E+02	4	6	
0	2257	9.402262E+02	4	6	
0	2262	9.415789E+02	4	6	
0	2268	9.429235E+02	4	6	
0	2274	9.472339E+02	4	6	
0	2276	9.476818E+02	4	6	
0	2280	9.485909E+02	4	6	
0	2287	9.504952E+02	4	6	
0	2290	9.511701E+02	4	6	
0	2294	9.519097E+02	4	6	
0	2296	9.525283E+02	4	6	
0	2298	9.534252E+02	4	6	
0	2300	9.536323E+02	4	6	
0	2303	9.557051E+02	4	6	
0	2305	9.568301E+02	4	6	
0	2318	9.618371E+02	4	6	
0	2326	9.648896E+02	4	6	
0	2331	9.663771E+02	4	6	
0	2333	9.678557E+02	4	6	
0	2337	9.697911E+02	4	6	
0	2341	9.712866E+02	4	6	
0	2346	9.726092E+02	4	6	
0	2348	9.733940E+02	4	6	
0	2350	9.745114E+02	4	6	
0	2353	9.804921E+02	4	6	
0	2365	9.857522E+02	4	6	
0	2371	9.885800E+02	4	6	
0	2373	9.899901E+02	4	6	
0	2376	9.919461E+02	4	6	
0	2380	9.937659E+02	4	6	
0	2391	9.968469E+02	4	6	
0	2395	9.988172E+02	4	6	
0	2404	1.001567E+03	4	6	
0	2407	1.001997E+03	4	6	
0	2411	1.006215E+03	4	6	
0	2413	1.007065E+03	4	6	
0	2431	1.011284E+03	4	6	
0	2437	1.013816E+03	4	6	
0	2442	1.018372E+03	4	6	
0	2449	1.025477E+03	4	6	
0	2451	1.025966E+03	4	6	
0	2455	1.026729E+03	4	6	
0	2457	1.028416E+03	4	6	
0	2463	1.030563E+03	4	6	
0	2466	1.032453E+03	4	6	
0	2469	1.035031E+03	4	6	
0	2471	1.036727E+03	4	6	
0	2473	1.037436E+03	4	6	
0	2478	1.041116E+03	4	6	
0	2482	1.043929E+03	4	6	
0	2484	1.044702E+03	4	6	
0	2487	1.045605E+03	4	6	
0	2491	1.046992E+03	4	6	
0	2499	1.051891E+03	4	6	
0	2504	1.052956E+03	4	6	
0	2507	1.054559E+03	4	6	
0	2512	1.056658E+03	4	6	
0	2514	1.056725E+03	4	6	
0	2516	1.057074E+03	4	6	
0	2518	1.060192E+03	4	6	
0	2520	1.060627E+03	4	6	
0	2532	1.063392E+03	4	6	
0	2537	1.066369E+03	4	6	
0	2559	1.074687E+03	4	6	
0	2576	1.081737E+03	4	6	
0	2586	1.086306E+03	4	6	
0	2588	1.087143E+03	4	6	
0	2607	1.095670E+03	4	6	
0	2611	1.096748E+03	4	6	
0	2616	1.097859E+03	4	6	
0	2619	1.098361E+03	4	6	
0	2621	1.098560E+03	4	6	
0	2623	1.099218E+03	4	6	
0	2628	1.100986E+03	4	6	
0	2643	1.105805E+03	4	6	
0	2647	1.106976E+03	4	6	
0	2650	1.108307E+03	4	6	
0	2652	1.109110E+03	4	6	
0	2655	1.109529E+03	4	6	
0	2659	1.110640E+03	4	6	
0	2664	1.113005E+03	4	6	
0	2666	1.113946E+03	4	6	
0	2678	1.120563E+03	4	6	
0	2680	1.120965E+03	4	6	
0	2682	1.122346E+03	4	6	
0	2686	1.123164E+03	4	6	
0	2688	1.126171E+03	4	6	
0	2691	1.127292E+03	4	6	
0	2695	1.131079E+03	4	6	
0	2697	1.131429E+03	4	6	
0	2701	1.132510E+03	4	6	
0	2704	1.133587E+03	4	6	
0	2706	1.133875E+03	4	6	
0	2709	1.134282E+03	4	6	
0	2711	1.134801E+03	4	6	
0	2713	1.135235E+03	4	6	
0	2721	1.136931E+03	4	6	
0	2724	1.138992E+03	4	6	
0	2726	1.139284E+03	4	6	
0	2729	1.141060E+03	4	6	
0	2732	1.143091E+03	4	6	
0	2737	1.146455E+03	4	6	
0	2745	1.148448E+03	4	6	
0	2755	1.150772E+03	4	6	
0	2757	1.151721E+03	4	6	
0	2766	1.156086E+03	4	6	
0	2768	1.156891E+03	4	6	
0	2770	1.158727E+03	4	6	
0	2772	1.158814E+03	4	6	
0	2774	1.159882E+03	4	6	
0	2777	1.160830E+03	4	6	
0	2779	1.162980E+03	4	6	
0	2783	1.164300E+03	4	6	
0	2786	1.165676E+03	4	6	
0	2788	1.166522E+03	4	6	
0	2795	1.167985E+03	4	6	
0	2798	1.170074E+03	4	6	
0	2800	1.170242E+03	4	6	
0	2808	1.174007E+03	4	6	
0	2812	1.175974E+03	4	6	
0	2815	1.177444E+03	4	6	
0	2817	1.178403E+03	4	6	
0	2819	1.179179E+03	4	6	
0	2821	1.180357E+03	4	6	
0	2825	1.181335E+03	4	6	
0	2827	1.181731E+03	4	6	
0	2837	1.184503E+03	4	6	
0	2841	1.187063E+03	4	6	
0	2843	1.187194E+03	4	6	
0	2854	1.192370E+03	4	6	
0	2858	1.193350E+03	4	6	
0	2864	1.195806E+03	4	6	
0	2866	1.195997E+03	4	6	
0	2880	1.199818E+03	4	6	
0	2885	1.202957E+03	4	6	
0	2889	1.203999E+03	4	6	
0	2892	1.204129E+03	4	6	
0	2896	1.206284E+03	4	6	
0	2904	1.208928E+03	4	6	
0	2907	1.210204E+03	4	6	
0	2909	1.210960E+03	4	6	
0	2912	1.212339E+03	4	6	
0	2914	1.214122E+03	4	6	
0	2918	1.215191E+03	4	6	
0	2920	1.215220E+03	4	6	
0	2922	1.215353E+03	4	6	
0	2924	1.215536E+03	4	6	
0	2926	1.215824E+03	4	6	
0	2930	1.217649E+03	4	6	
0	2932	1.217842E+03	4	6	
0	2935	1.219388E+03	4	6	
0	2939	1.220862E+03	4	6	
0	2941	1.221613E+03	4	6	
0	2950	1.224570E+03	4	6	
0	2952	1.225349E+03	4	6	
0	2955	1.226503E+03	4	6	
0	2966	1.231085E+03	4	6	
0	2973	1.232594E+03	4	6	
0	2986	1.238174E+03	4	6	
0	2992	1.239888E+03	4	6	
0	2997	1.240604E+03	4	6	
0	3007	1.243576E+03	4	6	
0	3013	1.245535E+03	4	6	
0	3019	1.247249E+03	4	6	
0	3031	1.251132E+03	4	6	
0	3033	1.252361E+03	4	6	
0	3040	1.256671E+03	4	6	
0	3042	1.257132E+03	4	6	
0	3052	1.261393E+03	4	6	
0	3054	1.261568E+03	4	6	
0	3060	1.263709E+03	4	6	
0	3062	1.265254E+03	4	6	
0	3065	1.266733E+03	4	6	
0	3069	1.268080E+03	4	6	
0	3071	1.268571E+03	4	6	
0	3076	1.270647E+03	4	6	
0	3079	1.271724E+03	4	6	
0	3084	1.273850E+03	4	6	
0	3086	1.274649E+03	4	6	
0	3088	1.275162E+03	4	6	
0	3097	1.279243E+03	4	6	
0	3107	1.286195E+03	4	6	
0	3109	1.286341E+03	4	6	
0	3111	1.287200E+03	4	6	
0	3114	1.289051E+03	4	6	
0	3118	1.289525E+03	4	6	
0	3120	1.290609E+03	4	6	
0	3122	1.290732E+03	4	6	
0	3125	1.291403E+03	4	6	
0	3128	1.291597E+03	4	6	
0	3130	1.291888E+03	4	6	
0	3135	1.292819E+03	4	6	
0	3137	1.293369E+03	4	6	
0	3139	1.294239E+03	4	6	
0	3144	1.297313E+03	4	6	
0	3146	1.297980E+03	4	6	
0	3157	1.301502E+03	4	6	
0	3159	1.302337E+03	4	6	
0	3165	1.305045E+03	4	6	
0	3169	1.306586E+03	4	6	
0	3171	1.307034E+03	4	6	
0	3173	1.307385E+03	4	6	
0	3181	1.311600E+03	4	6	
0	3192	1.316695E+03	4	6	
0	3199	1.319787E+03	4	6	
0	3202	1.320577E+03	4	6	
0	3204	1.321388E+03	4	6	
0	3206	1.321696E+03	4	6	
0	3210	1.323540E+03	4	6	
0	3221	1.325264E+03	4	6	
0	3224	1.326148E+03	4	6	
0	3227	1.327318E+03	4	6	
0	3229	1.327507E+03	4	6	
0	3235	1.329837E+03	4	6	
0	3245	1.334806E+03	4	6	
0	3247	1.335080E+03	4	6	
0	3250	1.335247E+03	4	6	
0	3254	1.336866E+03	4	6	
0	3256	1.337924E+03	4	6	
0	3258	1.339045E+03	4	6	
0	3261	1.339628E+03	4	6	
0	3263	1.340709E+03	4	6	
0	3266	1.341491E+03	4	6	
0	3270	1.342135E+03	4	6	
0	3278	1.346012E+03	4	6	
0	3280	1.347416E+03	4	6	
0	3286	1.349202E+03	4	6	
0	3289	1.351199E+03	4	6	
0	3292	1.352426E+03	4	6	
0	3304	1.355287E+03	4	6	
0	3306	1.356288E+03	4	6	
0	3316	1.360071E+03	4	6	
0	3318	1.360444E+03	4	6	
0	3324	1.361956E+03	4	6	
0	3326	1.365053E+03	4	6	
0	3334	1.367930E+03	4	6	
0	3340	1.372557E+03	4	6	
0	3344	1.376910E+03	4	6	
0	3347	1.378574E+03	4	6	
0	3349	1.379242E+03	4	6	
0	3352	1.381466E+03	4	6	
0	3358	1.384316E+03	4	6	
0	3362	1.386567E+03	4	6	
0	3370	1.391466E+03	4	6	
0	3372	1.392077E+03	4	6	
0	3375	1.393732E+03	4	6	
0	3386	1.398996E+03	4	6	
0	3393	1.402426E+03	4	6	
0	3396	1.403016E+03	4	6	
0	3398	1.404154E+03	4	6	
0	3400	1.404862E+03	4	6	
0	3404	1.405949E+03	4	6	
0	3406	1.406385E+03	4	6	
0	3419	1.411763E+03	4	6	
0	3421	1.412466E+03	4	6	
0	3426	1.414989E+03	4	6	
0	3432	1.417547E+03	4	6	
0	3440	1.420206E+03	4	6	
0	3444	1.422274E+03	4	6	
0	3449	1.424010E+03	4	6	
0	3470	1.430715E+03	4	6	
0	3472	1.432436E+03	4	6	
0	3475	1.433559E+03	4	6	
0	3477	1.433942E+03	4	6	
0	3479	1.434586E+03	4	6	
0	3481	1.435066E+03	4	6	
0	3484	1.438298E+03	4	6	
0	3488	1.438963E+03	4	6	
0	3494	1.440942E+03	4	6	
0	3496	1.441413E+03	4	6	
0	3499	1.442575E+03	4	6	
0	3502	1.443047E+03	4	6	
0	3505	1.444340E+03	4	6	
0	3509	1.445365E+03	4	6	
0	3513	1.449389E+03	4	6	
0	3517	1.450966E+03	4	6	
0	3524	1.453440E+03	4	6	
0	3526	1.454556E+03	4	6	
0	3528	1.455168E+03	4	6	
0	3535	1.459750E+03	4	6	
0	3537	1.460068E+03	4	6	
0	3542	1.463371E+03	4	6	
0	3544	1.465080E+03	4	6	
0	3546	1.467189E+03	4	6	
0	3549	1.467930E+03	4	6	
0	3555	1.469715E+03	4	6	
0	3560	1.471299E+03	4	6	
0	3564	1.472112E+03	4	6	
0	3573	1.474198E+03	4	6	
0	3580	1.476703E+03	4	6	
0	3584	1.479083E+03	4	6	
0	3588	1.481063E+03	4	6	
0	3592	1.483355E+03	4	6	
0	3594	1.484932E+03	4	6	
0	3597	1.486414E+03	4	6	
0	3599	1.487104E+03	4	6	
0	3603	1.488858E+03	4	6	
0	3605	1.489388E+03	4	6	
0	3607	1.489824E+03	4	6	
0	3610	1.490485E+03	4	6	
0	3612	1.492529E+03	4	6	
0	3623	1.497621E+03	4	6	
0	3630	1.498567E+03	4	6	
0	3636	1.499885E+03	4	6	
0	3640	1.500568E+03	4	6	
0	3642	1.502367E+03	4	6	
0	3644	1.502447E+03	4	6	
0	3651	1.505700E+03	4	6	
0	3655	1.506305E+03	4	6	
0	3660	1.508007E+03	4	6	
0	3667	1.510718E+03	4	6	
